time,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Lu_an,Bozhou,Chizhou,Xuancheng
2020-04-14 13:00:00,0.41398820978101264,0.3347949679979464,0.41091054517140835,0.4622063847171173,0.4173989743539206,0.5512029802064246,0.3707508488821717,0.4418131012716164,0.4068169696889301,0.4303352583025469,0.606093358332128,0.5176398844962486,0.48560283368614643,0.5850241642712658,0.419065097111024,0.33080331305217947
2020-04-14 14:00:00,0.4471003277089148,0.34261894529029596,0.46832711617103817,0.4899542253523287,0.3688542048137628,0.5538648025022899,0.3570181597603434,0.5152774989316431,0.46834574218498604,0.38168987466572435,0.521808851477519,0.5387137235625904,0.46309177357931036,0.5490311545364375,0.4614386324783933,0.3342666819424063
2020-04-14 15:00:00,0.4666091120537431,0.4128732901027278,0.46227233660023,0.4746465230203971,0.35047926535829727,0.46918940265964293,0.4727011530530479,0.40691932992279706,0.3029111360631168,0.34865584305789876,0.49012837864537667,0.4836059824671415,0.37979402307460763,0.5030667893554508,0.47443822850811457,0.3846833468686477
2020-04-14 16:00:00,0.3439238177663917,0.34567288510097777,0.3704152842095816,0.34850458204865087,0.33464379150009055,0.3371031801658823,0.2723813335541095,0.21515428363397163,0.17800986347375258,0.3238758631476321,0.33844265992603556,0.34932326433899424,0.3343233429207242,0.36427123923723664,0.2660019803244437,0.35035438156440785
2020-04-14 17:00:00,0.19070486648793814,0.18592386578205608,0.21451822695600561,0.21652469639173705,0.20747732160413765,0.18719316678779285,0.16260460186827785,0.1300735286310663,0.10990414963432774,0.21167297922349726,0.2126658987875056,0.18762170553211974,0.14984130236374568,0.23243057096959546,0.14830038127417747,0.1605726036277807
2020-04-14 18:00:00,0.07808160023760106,0.05927410180432903,0.06539716139763325,0.06533871799579358,0.06434275316324319,0.07486455712262616,0.057133185870865605,0.049913508576909446,0.0370042894246588,0.07046734385822304,0.08758067849956164,0.07140895928474725,0.06348080570867398,0.09239075899553151,0.053663382971493555,0.05100390433502329
2020-04-14 19:00:00,0.001969901015704991,0.0,0.00291966043785093,0.003401017128216271,0.0,0.005270807819688101,0.0,0.001772859547409691,0.0,0.0,0.006709861513978778,0.003939099625247579,0.003125396210181109,0.007132021242428755,0.0,0.0
2020-04-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15 07:00:00,0.0339989545086741,0.043519592123289805,0.0367727075005753,0.030294827032832327,0.04628774108046404,0.035030728249840624,0.038158165813136725,0.03216834861582543,0.04199322782052445,0.045188045449894104,0.02620897043817073,0.03669018540573964,0.029452694998309235,0.027123617747120774,0.03635126160319936,0.04960057606351439
2020-04-15 08:00:00,0.19618226334017644,0.21354112426920782,0.19494166330220355,0.1885911632935462,0.21741500978656722,0.19741061481297875,0.20523635049873168,0.1990621066382254,0.21679759945122057,0.20906070222760875,0.18591657388459717,0.19710592809002514,0.1921927219122142,0.1866691580091062,0.20463469716948288,0.2254014654677238
2020-04-15 09:00:00,0.3926197601652799,0.39534951865674073,0.3680247223385162,0.37143638655297884,0.4027551970140982,0.3885712208454552,0.39400218691929184,0.39177041759546566,0.41047358279407203,0.3950760051392307,0.378707770973611,0.3869808784278919,0.38975343731600104,0.3800929720532149,0.3971544209276914,0.40942426315074026
2020-04-15 10:00:00,0.5155077884775653,0.5406434760144351,0.5135657234710479,0.5190994140814682,0.534552774407754,0.5369693437477404,0.5452606422568222,0.5370876628667054,0.553270177591391,0.5130876102502017,0.528554535567428,0.5384467344748335,0.5383726347584729,0.529946918502369,0.54518531294461,0.5524840961345981
2020-04-15 11:00:00,0.6480350671933454,0.6450203156038468,0.6497410798098662,0.647146796730473,0.6296939420055431,0.6483165667135338,0.6444431752970465,0.6476182936136065,0.6603294291804129,0.6161232645735425,0.6424415263252077,0.6480268877608923,0.6463047284311414,0.6442606039782381,0.6506503120864654,0.6483855466874169
2020-04-15 12:00:00,0.709308050127232,0.6914324535495323,0.7076414635278706,0.7054727402475605,0.6853355342121344,0.7088949991493922,0.7060066614761652,0.7080449014215872,0.7102055244455509,0.6913574943248125,0.7057995313516384,0.7073036989127299,0.6855162951640255,0.7078164801664413,0.7137812493990058,0.6760968075715329
2020-04-15 13:00:00,0.6998368505030808,0.6909445631061943,0.7102494931720233,0.7098972698452166,0.6814674704311927,0.7113379530815193,0.7058298766357668,0.7066996474144043,0.6562186944388916,0.6894523664560778,0.7119854685251756,0.7098949466728949,0.6515401835489355,0.7130584260110987,0.7024622864609069,0.6658778676115507
2020-04-15 14:00:00,0.6564398575555941,0.6129139335376235,0.6661829529480078,0.6499823464593122,0.6429100234851756,0.6738516392157732,0.6510370621369734,0.6485116037180423,0.6617265369976124,0.6589453002708452,0.673367150198629,0.6725041508817279,0.6424034970136595,0.6802325571810542,0.6581913251448979,0.6064023217446175
2020-04-15 15:00:00,0.5639067672691722,0.555693714283593,0.5405446687586555,0.5460844488886928,0.5599876930471719,0.5714270186692105,0.5762068885887899,0.5768472876856056,0.5687230886417008,0.550522376513559,0.5907428114729689,0.557123835650298,0.5780515537772231,0.5928586201352227,0.5752913896000176,0.5273560268537315
2020-04-15 16:00:00,0.4400773551566293,0.4304745234380614,0.4340576137220609,0.4411165222753096,0.42192226944561895,0.4500305927967317,0.4371619295791344,0.4405709966893177,0.4354809914027864,0.4058253782143771,0.45846317376929413,0.4411743858552551,0.44435289984668297,0.45978052263866076,0.43970437883408675,0.41760662428463774
2020-04-15 17:00:00,0.2633089599411481,0.2552747100506375,0.268104788798982,0.27139117220514497,0.24625999328842815,0.2739904629845633,0.2602234003266834,0.2654801110008587,0.25442589375526314,0.25097374438221287,0.2853124852495555,0.2666138447100114,0.266427981785045,0.2834306150781986,0.2600589040056681,0.24696303784101684
2020-04-15 18:00:00,0.0874766628557897,0.07726088670959046,0.08725617895902732,0.09174513022932905,0.07298556545136697,0.09576084251695224,0.08137197934874375,0.08740645277274363,0.07491459627056073,0.07749149816545309,0.09899380306544292,0.09228651617988816,0.09440570510736088,0.1002734639844342,0.08326808977618257,0.0719776430164004
2020-04-15 19:00:00,0.002804570060207598,0.0,0.002827256794424942,0.0036552572107773963,0.0,0.005115670268671325,0.0,0.0026601751402704835,0.0,0.0,0.005549706368644162,0.004180433154354509,0.004559642449666187,0.0072984377132191275,0.0,0.0
2020-04-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16 07:00:00,0.03585719448303734,0.04337822393263561,0.041366032720197676,0.03557358853432875,0.046089003518837754,0.019503669547682227,0.03844833949200096,0.03189133303919867,0.042380468771199546,0.04493502291706999,0.030833793581794028,0.027094751518830337,0.03123725673154028,0.02943380096359363,0.0364486310403186,0.04758899180483893
2020-04-16 08:00:00,0.1930996387538261,0.2129416381472192,0.17505664569929696,0.18495256849773734,0.21603645488894013,0.07645117257629364,0.2025226980429748,0.1882170709005687,0.21649485537277618,0.21516802626219922,0.13687923302600333,0.08245126033562154,0.1683542132275954,0.11930813608414809,0.19609246756359094,0.22062384877767816
2020-04-16 09:00:00,0.3592634241932813,0.38974293623404127,0.29207500496173383,0.3166835867710325,0.3980455339372699,0.2628211555156385,0.37051390747669655,0.3754788614472781,0.4060647226919942,0.3875756006381406,0.2672672338994465,0.26752475505429746,0.3516723023250112,0.25071425796616503,0.37712670033062673,0.4066609111983625
2020-04-16 10:00:00,0.4877194553287387,0.5044280135916123,0.43921232811524713,0.4180390739476525,0.5057244064478829,0.35217445849037937,0.4955915480651651,0.5158372265223956,0.5407347471934968,0.49354818420983393,0.3691179732652108,0.3019050147352277,0.5003791875025607,0.3574935168185801,0.5140448081018961,0.5295997439920243
2020-04-16 11:00:00,0.6244972641019634,0.5842726830788415,0.4308797964190188,0.520148252077455,0.5197459727901107,0.4892241210102744,0.6271835181719982,0.6030334564143484,0.6421716643428319,0.5404791108720848,0.5864168122416695,0.4086113851656093,0.6095389863578263,0.5550306090224476,0.6262097605535638,0.5772143127621215
2020-04-16 12:00:00,0.6798207175311539,0.6809396564033713,0.46617322239787695,0.6165322502088145,0.6578844837146224,0.6126753976478598,0.6786179344821036,0.6008781762428752,0.6922335481062953,0.6587717492286187,0.4986691190644972,0.5415692964088704,0.5254518610600348,0.5658756043413072,0.6568604443508438,0.6675698385097389
2020-04-16 13:00:00,0.45316286216309315,0.8826709804137661,0.37881149311941265,0.45431046388780094,0.9244024721839433,0.5865350151219684,0.7778565906719702,0.6722303535397552,0.9353948499550381,0.6781835310729462,0.43366007504103654,0.5015841752575972,0.3538723541757556,0.5431068455335601,0.6914959297378096,0.9138892919505243
2020-04-16 14:00:00,0.2878244771160627,0.5053915229028068,0.20085727448951154,0.18522900890175112,0.4822241466915445,0.4763382108395642,0.3158504371428594,0.5941439618896295,0.7647281823962725,0.44902750356594134,0.2244943437121785,0.34061168748364673,0.44017856067891453,0.33396630204690975,0.33875690376335627,0.6539092850571869
2020-04-16 15:00:00,0.4312362658886295,0.6125165274390911,0.270231202279097,0.33875597604706703,0.4289793606329868,0.24581606830022013,0.510117489173702,0.7587345044154534,0.7361301212729588,0.378478966564395,0.4672799245949189,0.26473531218814056,0.5914786408974497,0.42281993080046865,0.7388714654912638,0.5530579615574145
2020-04-16 16:00:00,0.28748128968175324,0.4598323931643144,0.19720996952815587,0.2256954188006501,0.28920246564416124,0.16420145367111247,0.523871686086255,0.5614997620172718,0.5702473719304503,0.27804659047253616,0.3795999081113359,0.11644666681931787,0.46259909317328113,0.24520117724261234,0.561593302910917,0.4730684171376049
2020-04-16 17:00:00,0.18684558268899373,0.2657053864395423,0.11769377661799964,0.1915365926816883,0.14733739476743726,0.08224421851868234,0.3133871316694554,0.3360824772836091,0.3285796495858665,0.14094570969542014,0.2429131791598685,0.07063818895220293,0.18272488669254047,0.16025111010474583,0.3327440478108352,0.26951047676907003
2020-04-16 18:00:00,0.06236147597646664,0.06863074254826229,0.05148161805926061,0.07619382447217522,0.06049595285192291,0.0350429916704621,0.074288189732316,0.07794522034327755,0.07012154434176537,0.06564960877240607,0.10148775704810989,0.03263859888399851,0.06469261006651925,0.07071569679245553,0.07628887884034051,0.06262921203281864
2020-04-16 19:00:00,0.00159450471236785,0.0,0.0018017083888741845,0.003356735940430186,0.0,0.0009982471657722651,0.0,0.001837809326306849,0.0,0.0,0.004583824177859223,0.0010161845175383234,0.00234569354800312,0.004025335273314901,0.0,0.0
2020-04-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17 07:00:00,0.013709226740187071,0.0062925507223069365,0.024324777806909316,0.007072454683960582,0.0061609758759880486,0.03827621822146987,0.005656390914793655,0.0031555182640960514,0.022581320037487453,0.005109027853377383,0.014392486783465169,0.03998117003759554,0.01383300941699238,0.03212836099773541,0.004938032046123766,0.006699581770286587
2020-04-17 08:00:00,0.03423647389339752,0.01584242965133603,0.11870792722140643,0.04695266486952705,0.020447450964717336,0.20739251396183617,0.02078933020778431,0.016666318811766195,0.11058621042645844,0.021424950451147316,0.09480766227175028,0.21161590611770312,0.07115789296321635,0.18855513450190997,0.026092183902896453,0.014861088276086109
2020-04-17 09:00:00,0.0437929691850103,0.09406363649118336,0.24915836778906994,0.13105089215820606,0.05101214301591008,0.3916788155644594,0.056557907991210084,0.023305608809380342,0.08237599474238537,0.03330919578741672,0.19265904065593664,0.388226196783648,0.12123530641112552,0.367957465251769,0.032636825657452156,0.07519174051931123
2020-04-17 10:00:00,0.11479512178626994,0.07855004001910974,0.3203273370877112,0.19772229996663185,0.05819370322515641,0.542399942240732,0.08781341741350088,0.08244031916681321,0.16181595328978216,0.09556876045080998,0.2779342158733188,0.5114022081278752,0.17608320385412346,0.4932448761516051,0.07308525875672872,0.0609478877381611
2020-04-17 11:00:00,0.11508973819245612,0.13608713285384405,0.4474807524708026,0.2842509482290383,0.1499115515547817,0.6662269390620162,0.07236512021348507,0.09012256325802454,0.12365176640785522,0.21120760605396094,0.46748300888689703,0.6575977991512102,0.1617608731500392,0.6368950845543558,0.05698978415094244,0.12816873086562502
2020-04-17 12:00:00,0.19409389280241615,0.1284194771877664,0.5194800202535914,0.26915033071791905,0.14701537818686655,0.7353302175709644,0.06744858651049437,0.1035037935776562,0.15211324840979815,0.23544686523610836,0.4819120593005646,0.7332475145983347,0.16068862430297404,0.7182097529613766,0.06496161113268822,0.13998145252032299
2020-04-17 13:00:00,0.2035572915416858,0.17885744828247543,0.47237491727068054,0.2771962176256996,0.28003136817194857,0.7406558292752258,0.09990617949392176,0.0944027249207491,0.1622009341995921,0.24922230030348005,0.47782941466208007,0.736413360535525,0.21755842579975793,0.735790643229474,0.06018066529038986,0.18918555560443043
2020-04-17 14:00:00,0.2441818248548024,0.10734747563911844,0.4250716506288609,0.2571841419951209,0.20788804107712136,0.689712463426614,0.06929046851567737,0.11158742589255473,0.31219366801486725,0.21271001231634643,0.4576421556233665,0.6772332485646855,0.26413489692536823,0.7045048570200287,0.07704347964091883,0.0876715311217193
2020-04-17 15:00:00,0.3545803837877669,0.22931480167923124,0.28602009997264805,0.2130948808997144,0.3010141909332011,0.5869837006271388,0.21689131338232157,0.1398273598990531,0.452589444080121,0.3704114782148305,0.272232544990551,0.5337667205494427,0.22886156381756856,0.5323960600657103,0.1619230858428999,0.19697446301463978
2020-04-17 16:00:00,0.24647795487483173,0.17317650700697368,0.26701995157858843,0.19101319707680176,0.2995611271541634,0.45775457257777646,0.12264556131948069,0.1483894316936644,0.311120603301379,0.31274976463492515,0.2030761753897514,0.4115108614430986,0.1575037554707831,0.43692150764459164,0.1267347976543553,0.14139442115187043
2020-04-17 17:00:00,0.09608713536952523,0.11998296029631944,0.18620943218185532,0.10772485747142159,0.16461578318645062,0.28768292579483173,0.07218502061639397,0.06219372885588167,0.1704352370196635,0.14296331791255387,0.108052587400952,0.279714755948213,0.0774701426346696,0.2633475456923054,0.05133932134945347,0.12013065975424299
2020-04-17 18:00:00,0.03630320810287442,0.030519025127748484,0.05783585162330411,0.029803600978277906,0.052494857147905936,0.10219066781181496,0.016528812067894347,0.025747162182286877,0.04450112335562773,0.0451053039655599,0.038310333850097245,0.10000066077875192,0.029280418895687624,0.09767385486482519,0.015958202112869007,0.023305404262545498
2020-04-17 19:00:00,0.0004810582870668327,0.0,0.0020557422830957774,0.0006089076895822278,0.0,0.005257477276734211,0.0,0.0006065668081918814,0.0,0.0,0.0018071361846278874,0.005269543066507638,0.0007844026529920425,0.006356063255103896,9.255621333188646e-05,0.0
2020-04-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18 07:00:00,0.014996542016321808,0.02454643832729691,0.03731824032464256,0.020900774764163,0.015201799070621767,0.0430785395244026,0.024519647675311427,0.011149548445370078,0.034483831576518645,0.02111287731119608,0.01624525021331878,0.04540583590623516,0.011114501010265168,0.03613270907696965,0.016307048788245043,0.019043721281849106
2020-04-18 08:00:00,0.027258633514270963,0.05206227907685883,0.12227251563384142,0.060356393016944974,0.07323590597103145,0.18184955243496376,0.031208837914116737,0.03552891632340341,0.1442351329857333,0.09822405214700344,0.02532659337465486,0.17457883475834213,0.036762544872327066,0.08648793856961137,0.039906134720648336,0.056274321796550925
2020-04-18 09:00:00,0.08281333474407639,0.08547387216952203,0.22828570283209068,0.15043831723071585,0.16560427929375252,0.30518672714847567,0.07069523724508141,0.060588816709358846,0.26771379584146926,0.20673845108117278,0.043086193333008685,0.2991828750594487,0.08390353246844012,0.15127729407660295,0.08005459038859057,0.12110972235663485
2020-04-18 10:00:00,0.0910801278461884,0.1203980447752521,0.2771753091682369,0.08228455469160055,0.20331035190835334,0.3811625190015767,0.06078257783025743,0.0840533806903183,0.3250128165561216,0.2119774549343514,0.07273326297122744,0.393244139442924,0.0679884082549772,0.10728837105988635,0.059538851447446334,0.15188643195539908
2020-04-18 11:00:00,0.1241410511241477,0.12584627940261783,0.22345557327185872,0.09482635121049611,0.2608255206326227,0.5219480100596994,0.08151371189434431,0.12585756274920742,0.40755691790796816,0.19379894909990839,0.12594949027261254,0.46602176010765367,0.09007240676717873,0.1766199413990249,0.09302862270536244,0.15228190345165363
2020-04-18 12:00:00,0.10987383583262497,0.12028549998500027,0.12517464626559668,0.0977555092993483,0.17122256595103874,0.2562271060745396,0.09289638995023743,0.13170201350031485,0.5129958613644734,0.11741124488656665,0.15203476622501666,0.2694875252986309,0.27295436730204886,0.16068076901915862,0.13954305884267904,0.1484074519441197
2020-04-18 13:00:00,0.15375453443065062,0.1216906854995644,0.14477645239944653,0.17192060358342454,0.13496069979098493,0.20893431508486873,0.12946156547087492,0.09541173661457625,0.380371390535146,0.11267360100518388,0.23673259319948867,0.21498091950150935,0.13261286560861987,0.21347008435574266,0.1351922419183931,0.16931436205288058
2020-04-18 14:00:00,0.09298905156147505,0.1112114537500655,0.12052014661627723,0.1239405063604289,0.08005512048734592,0.16997451274428005,0.12027028768493497,0.07260493030696201,0.36810196894417346,0.08624330729549494,0.06375707194102033,0.2195075679304446,0.069101789292976,0.08333783599706328,0.08844830489114461,0.1817804809366155
2020-04-18 15:00:00,0.15089915500303902,0.09220529972684771,0.1584517874196308,0.2773059323825743,0.08888138894045418,0.12882663802878927,0.05347198641675457,0.09749292527618603,0.2699303688644143,0.11293687032213022,0.15210513530161093,0.12175800922695627,0.1347833272350378,0.09582142062580647,0.0486312997824734,0.09988640692333722
2020-04-18 16:00:00,0.07855891277922579,0.021745633177602478,0.16306160869467928,0.15267548348037444,0.048520376563273675,0.05945943282479687,0.02483286013472209,0.08056225490690515,0.1995727353087233,0.10667445894135325,0.05641409992712239,0.07075032134717547,0.12166059423575026,0.05601352606505053,0.05041976661636615,0.03736977666308573
2020-04-18 17:00:00,0.03142326698518056,0.03236980727392399,0.05212891494751194,0.034443244716746715,0.1344184683220531,0.023990338167505478,0.01498466174592465,0.033361773478716626,0.07002001689349986,0.11489398199519632,0.013093983239470208,0.030139727381357295,0.01930279926960503,0.017731872227711235,0.018993982048612253,0.06424348190830866
2020-04-18 18:00:00,0.004854561217198161,0.0024402515514827558,0.009908786686665557,0.003953954839618677,0.00703924859340318,0.005707389166982071,0.005960118068144598,0.01756129980449145,0.028177816158282812,0.012427775401984913,0.0015011172944794102,0.005851408356577932,0.002502314220903091,0.004567663328717048,0.010204179836136968,0.011700130637655428
2020-04-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19 07:00:00,0.0022061101969461155,0.0007301626193226989,0.0013473165749072387,0.0014079696432067758,0.0008565063634257646,0.00036876111260034723,0.000900358936011978,0.0,0.001208023648911723,0.0009019540174476727,0.007503937905144238,0.000600415930141316,0.00036441178847739983,0.007618052432489187,0.0,0.0
2020-04-19 08:00:00,0.01751636903721199,0.01471152568564705,0.028139762502185355,0.017153700848754352,0.018415254221699037,0.019576444437206936,0.005017846609101237,0.007884701515659601,0.018880036891720086,0.017599827042431522,0.07465765140717762,0.018356676070757156,0.015212979000290063,0.06281736286889963,0.004582031186382885,0.014239580949043004
2020-04-19 09:00:00,0.05559714584569055,0.04561135915322109,0.05587241829112339,0.04792277998713789,0.03640830543224353,0.0343491229563977,0.03970124482524054,0.04663427309071385,0.030284208344033905,0.035928756713023646,0.2318615024616158,0.029195328578663006,0.051233393789071116,0.1796879927562681,0.036415753863207424,0.033001963263679636
2020-04-19 10:00:00,0.12464295905381802,0.1431826287293608,0.11250835302293587,0.11500081588646272,0.08724607753776197,0.0858641396377993,0.2074810784305378,0.0851357742142173,0.012790681463450401,0.08947619801967137,0.39596206402484546,0.06882361405780388,0.0729809367923364,0.3181939638783212,0.1091504387589292,0.048201897417542446
